timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 20:49:24.166, 99, 28, 11176, 4102, 7074, 84, 88.59, P2
2020/07/16 20:49:25.168, 83, 31, 11178, 6057, 5121, 75, 156.02, P2
2020/07/16 20:49:25.181, 99, 27, 11176, 4102, 7074, 84, 118.24, P2
2020/07/16 20:49:26.188, 96, 39, 11178, 6057, 5121, 75, 228.42, P2
2020/07/16 20:49:26.190, 82, 24, 11176, 4102, 7074, 84, 226.48, P2
2020/07/16 20:49:27.198, 70, 37, 11178, 6057, 5121, 75, 118.21, P2
2020/07/16 20:49:27.201, 86, 27, 11176, 4102, 7074, 84, 109.57, P2
2020/07/16 20:49:28.203, 74, 37, 11178, 6057, 5121, 74, 255.27, P2
2020/07/16 20:49:28.206, 98, 31, 11176, 4102, 7074, 83, 182.19, P2
2020/07/16 20:49:29.208, 96, 38, 11178, 6057, 5121, 75, 147.45, P2
2020/07/16 20:49:29.211, 83, 22, 11176, 4102, 7074, 84, 223.41, P2
2020/07/16 20:49:30.222, 86, 36, 11178, 6057, 5121, 75, 193.21, P2
2020/07/16 20:49:30.224, 84, 26, 11176, 4102, 7074, 84, 198.59, P2
2020/07/16 20:49:31.226, 74, 36, 11178, 6057, 5121, 74, 117.03, P2
2020/07/16 20:49:31.228, 99, 31, 11176, 4102, 7074, 83, 79.87, P2
2020/07/16 20:49:32.230, 87, 35, 11178, 6057, 5121, 74, 164.67, P2
2020/07/16 20:49:32.270, 83, 22, 11176, 4102, 7074, 84, 175.16, P2
2020/07/16 20:49:33.272, 90, 36, 11178, 6057, 5121, 75, 261.90, P2
2020/07/16 20:49:33.277, 81, 22, 11176, 4102, 7074, 84, 224.90, P2
2020/07/16 20:49:34.297, 96, 39, 11178, 6057, 5121, 74, 243.56, P2
2020/07/16 20:49:34.308, 98, 35, 11176, 4102, 7074, 84, 269.81, P2
2020/07/16 20:49:35.325, 73, 39, 11178, 6057, 5121, 74, 260.69, P2
2020/07/16 20:49:35.330, 82, 25, 11176, 4102, 7074, 84, 241.18, P2
2020/07/16 20:49:36.338, 75, 33, 11178, 6057, 5121, 74, 152.21, P2
2020/07/16 20:49:36.347, 99, 30, 11176, 4102, 7074, 84, 85.86, P2
2020/07/16 20:49:37.349, 97, 40, 11178, 6057, 5121, 75, 238.82, P2
2020/07/16 20:49:37.358, 82, 27, 11176, 4102, 7074, 84, 97.17, P2
2020/07/16 20:49:38.400, 71, 36, 11178, 6057, 5121, 75, 277.19, P2
2020/07/16 20:49:38.403, 82, 23, 11176, 4102, 7074, 84, 225.44, P2
2020/07/16 20:49:39.439, 76, 37, 11178, 6057, 5121, 75, 101.56, P2
2020/07/16 20:49:39.446, 99, 30, 11176, 4102, 7074, 84, 108.30, P2
2020/07/16 20:49:40.448, 94, 36, 11178, 6057, 5121, 75, 102.73, P2
2020/07/16 20:49:40.452, 93, 27, 11176, 4102, 7074, 84, 93.43, P2
2020/07/16 20:49:41.462, 89, 38, 11178, 6057, 5121, 75, 279.12, P2
2020/07/16 20:49:41.464, 82, 24, 11176, 4102, 7074, 84, 222.51, P2
2020/07/16 20:49:42.476, 75, 37, 11178, 6057, 5121, 74, 146.76, P2
2020/07/16 20:49:42.482, 99, 27, 11176, 4102, 7074, 83, 79.39, P2
2020/07/16 20:49:43.488, 71, 32, 11178, 6057, 5121, 74, 270.56, P2
2020/07/16 20:49:43.491, 98, 33, 11176, 4102, 7074, 83, 264.93, P2
2020/07/16 20:49:44.497, 94, 38, 11178, 6057, 5121, 74, 243.96, P2
2020/07/16 20:49:44.501, 82, 26, 11176, 4102, 7074, 84, 252.17, P2
2020/07/16 20:49:45.527, 72, 33, 11178, 6057, 5121, 75, 115.98, P2
2020/07/16 20:49:45.532, 99, 26, 11176, 4102, 7074, 84, 81.02, P2
2020/07/16 20:49:46.539, 73, 36, 11178, 6057, 5121, 74, 252.06, P2
2020/07/16 20:49:46.542, 98, 33, 11176, 4102, 7074, 84, 315.57, P2
2020/07/16 20:49:47.562, 94, 37, 11178, 6057, 5121, 75, 247.15, P2
2020/07/16 20:49:47.569, 82, 25, 11176, 4102, 7074, 84, 237.14, P2
2020/07/16 20:49:48.592, 78, 31, 11178, 6057, 5121, 75, 112.87, P2
2020/07/16 20:49:48.604, 97, 26, 11176, 4102, 7074, 83, 85.29, P2
2020/07/16 20:49:49.608, 91, 36, 11178, 6057, 5121, 74, 224.79, P2
2020/07/16 20:49:49.623, 98, 31, 11176, 4102, 7074, 83, 205.56, P2
2020/07/16 20:49:50.656, 84, 38, 11178, 6057, 5121, 74, 255.94, P2
2020/07/16 20:49:50.658, 83, 23, 11176, 4102, 7074, 84, 251.63, P2
2020/07/16 20:49:51.661, 76, 36, 11178, 6057, 5121, 75, 127.37, P2
2020/07/16 20:49:51.663, 80, 20, 11176, 4102, 7074, 84, 118.55, P2
2020/07/16 20:49:52.665, 94, 39, 11178, 6057, 5121, 74, 243.77, P2
2020/07/16 20:49:52.671, 98, 34, 11176, 4102, 7074, 84, 258.17, P2
2020/07/16 20:49:53.700, 85, 37, 11178, 6057, 5121, 74, 269.94, P2
2020/07/16 20:49:53.704, 82, 26, 11176, 4102, 7074, 84, 260.74, P2
2020/07/16 20:49:54.724, 76, 37, 11178, 6057, 5121, 75, 149.93, P2
2020/07/16 20:49:54.727, 99, 29, 11176, 4102, 7074, 84, 95.83, P2
2020/07/16 20:49:55.737, 96, 38, 11178, 6057, 5121, 75, 208.02, P2
2020/07/16 20:49:55.740, 92, 28, 11176, 4102, 7074, 84, 122.05, P2
2020/07/16 20:49:56.761, 79, 37, 11178, 6057, 5121, 75, 276.62, P2
2020/07/16 20:49:56.765, 83, 23, 11176, 4102, 7074, 84, 240.68, P2
2020/07/16 20:49:57.776, 75, 37, 11178, 6057, 5121, 74, 107.55, P2
2020/07/16 20:49:57.778, 99, 34, 11176, 4102, 7074, 84, 99.54, P2
2020/07/16 20:49:58.780, 94, 36, 11178, 6057, 5121, 75, 110.56, P2
2020/07/16 20:49:58.787, 85, 29, 11176, 4102, 7074, 84, 115.16, P2
2020/07/16 20:49:59.789, 79, 37, 11178, 6057, 5121, 75, 280.76, P2
2020/07/16 20:49:59.792, 81, 22, 11176, 4102, 7074, 84, 187.24, P2
2020/07/16 20:50:00.814, 75, 38, 11178, 6057, 5121, 75, 140.09, P2
2020/07/16 20:50:00.817, 99, 29, 11176, 4102, 7074, 84, 89.77, P2
2020/07/16 20:50:01.834, 87, 36, 11178, 6057, 5121, 75, 245.92, P2
2020/07/16 20:50:01.837, 98, 28, 11176, 4102, 7074, 83, 92.85, P2
2020/07/16 20:50:02.868, 90, 35, 11178, 6057, 5121, 74, 221.83, P2
2020/07/16 20:50:02.870, 81, 23, 11176, 4102, 7074, 83, 195.26, P2
2020/07/16 20:50:03.889, 75, 37, 11178, 6057, 5121, 75, 113.56, P2
2020/07/16 20:50:03.891, 81, 21, 11176, 4102, 7074, 84, 96.42, P2
2020/07/16 20:50:04.901, 74, 37, 11178, 6057, 5121, 74, 148.99, P2
2020/07/16 20:50:04.903, 99, 31, 11176, 4102, 7074, 83, 141.89, P2
2020/07/16 20:50:05.911, 73, 31, 11178, 6057, 5121, 75, 170.27, P2
2020/07/16 20:50:05.918, 98, 27, 11176, 4102, 7074, 83, 100.87, P2
2020/07/16 20:50:06.937, 96, 40, 11178, 6057, 5121, 75, 273.88, P2
2020/07/16 20:50:06.940, 82, 24, 11176, 4102, 7074, 84, 290.90, P2
2020/07/16 20:50:07.946, 76, 34, 11178, 6057, 5121, 74, 99.55, P2
2020/07/16 20:50:07.948, 99, 33, 11176, 4102, 7074, 84, 87.64, P2
2020/07/16 20:50:08.955, 80, 30, 11178, 6057, 5121, 75, 101.29, P2
2020/07/16 20:50:08.957, 87, 30, 11176, 4102, 7074, 84, 126.78, P2
2020/07/16 20:50:09.969, 94, 38, 11178, 6057, 5121, 75, 246.63, P2
2020/07/16 20:50:09.979, 80, 23, 11176, 4102, 7074, 84, 196.27, P2
2020/07/16 20:50:10.986, 93, 38, 11178, 6057, 5121, 74, 219.54, P2
2020/07/16 20:50:10.994, 98, 31, 11176, 4102, 7074, 83, 161.20, P2
2020/07/16 20:50:11.996, 87, 35, 11178, 6057, 5121, 75, 117.14, P2
2020/07/16 20:50:12.016, 89, 29, 11176, 4102, 7074, 83, 86.76, P2
2020/07/16 20:50:13.035, 72, 31, 11178, 6057, 5121, 75, 274.85, P2
2020/07/16 20:50:13.043, 83, 24, 11176, 4102, 7074, 84, 206.79, P2
2020/07/16 20:50:14.085, 73, 38, 11178, 6057, 5121, 74, 110.64, P2
2020/07/16 20:50:14.091, 82, 30, 11176, 4102, 7074, 84, 97.97, P2
2020/07/16 20:50:15.093, 97, 38, 11178, 6057, 5121, 75, 165.93, P2
2020/07/16 20:50:15.099, 98, 34, 11176, 4102, 7074, 84, 109.08, P2
2020/07/16 20:50:16.124, 69, 35, 11178, 6057, 5121, 75, 288.42, P2
2020/07/16 20:50:16.134, 99, 36, 11176, 4102, 7074, 84, 151.95, P2
2020/07/16 20:50:17.167, 76, 37, 11178, 6057, 5121, 74, 188.50, P2
2020/07/16 20:50:17.169, 83, 24, 11176, 4102, 7074, 84, 221.13, P2
2020/07/16 20:50:18.175, 94, 36, 11178, 6057, 5121, 75, 144.59, P2
2020/07/16 20:50:18.178, 81, 19, 11176, 4102, 7074, 84, 229.67, P2
2020/07/16 20:50:19.206, 76, 36, 11178, 6057, 5121, 75, 118.27, P2
2020/07/16 20:50:19.208, 98, 34, 11176, 4102, 7074, 84, 111.03, P2
2020/07/16 20:50:20.218, 74, 37, 11178, 6057, 5121, 74, 234.09, P2
2020/07/16 20:50:20.220, 82, 23, 11176, 4102, 7074, 83, 202.33, P2
2020/07/16 20:50:21.226, 94, 43, 11178, 6057, 5121, 74, 139.54, P2
2020/07/16 20:50:21.238, 81, 20, 11176, 4102, 7074, 84, 157.60, P2
2020/07/16 20:50:22.240, 75, 30, 11178, 6057, 5121, 75, 166.10, P2
2020/07/16 20:50:22.301, 98, 33, 11176, 4102, 7074, 84, 89.17, P2
2020/07/16 20:50:23.308, 92, 38, 11178, 6057, 5121, 74, 286.56, P2
2020/07/16 20:50:23.317, 82, 24, 11176, 4102, 7074, 83, 161.10, P2
2020/07/16 20:50:24.331, 72, 38, 11178, 6057, 5121, 75, 252.06, P2
2020/07/16 20:50:24.333, 80, 19, 11176, 4102, 7074, 84, 227.37, P2
2020/07/16 20:50:25.355, 73, 37, 11178, 6057, 5121, 75, 158.21, P2
2020/07/16 20:50:25.363, 98, 36, 11176, 4102, 7074, 84, 95.14, P2
2020/07/16 20:50:26.365, 96, 38, 11178, 6057, 5121, 75, 165.15, P2
2020/07/16 20:50:26.372, 82, 24, 11176, 4102, 7074, 84, 126.66, P2
2020/07/16 20:50:27.384, 50, 23, 11178, 6057, 5121, 74, 124.22, P2
2020/07/16 20:50:27.392, 50, 17, 11176, 4102, 7074, 84, 150.17, P2
2020/07/16 20:50:28.394, 73, 34, 11178, 6057, 5121, 75, 280.54, P2
2020/07/16 20:50:28.398, 99, 33, 11176, 4102, 7074, 84, 212.59, P2
2020/07/16 20:50:29.407, 69, 33, 11178, 6057, 5121, 75, 102.24, P2
2020/07/16 20:50:29.413, 87, 30, 11176, 4102, 7074, 83, 104.44, P2
2020/07/16 20:50:30.419, 93, 36, 11178, 6057, 5121, 75, 120.01, P2
2020/07/16 20:50:30.422, 82, 23, 11176, 4102, 7074, 84, 99.32, P2
2020/07/16 20:50:31.436, 89, 36, 11178, 6057, 5121, 74, 246.43, P2
2020/07/16 20:50:31.447, 96, 29, 11176, 4102, 7074, 84, 225.57, P2
2020/07/16 20:50:32.479, 75, 38, 11178, 6057, 5121, 75, 105.92, P2
2020/07/16 20:50:32.481, 96, 29, 11176, 4102, 7074, 84, 92.07, P2
2020/07/16 20:50:33.483, 96, 43, 11178, 6057, 5121, 75, 102.06, P2
2020/07/16 20:50:33.485, 81, 24, 11176, 4102, 7074, 84, 110.25, P2
2020/07/16 20:50:34.498, 94, 39, 11178, 6057, 5121, 74, 245.10, P2
2020/07/16 20:50:34.505, 99, 36, 11176, 4102, 7074, 85, 104.27, P2
2020/07/16 20:50:35.554, 97, 41, 11178, 6057, 5121, 75, 319.97, P2
2020/07/16 20:50:35.557, 83, 22, 11176, 4102, 7074, 84, 125.34, P2
2020/07/16 20:50:36.592, 74, 32, 11178, 6057, 5121, 75, 274.91, P2
2020/07/16 20:50:36.594, 83, 26, 11176, 4102, 7074, 84, 277.98, P2
2020/07/16 20:50:37.605, 90, 40, 11178, 6057, 5121, 75, 113.46, P2
2020/07/16 20:50:37.613, 99, 27, 11176, 4102, 7074, 84, 161.45, P2
2020/07/16 20:50:38.623, 53, 32, 11178, 9201, 1977, 73, 91.34, P2
2020/07/16 20:50:38.628, 96, 33, 11176, 5674, 5502, 83, 86.46, P2
2020/07/16 20:50:39.638, 67, 38, 11178, 9201, 1977, 73, 87.27, P2
2020/07/16 20:50:39.642, 97, 32, 11176, 5674, 5502, 83, 77.74, P2
2020/07/16 20:50:40.644, 88, 42, 11178, 9201, 1977, 74, 90.08, P2
2020/07/16 20:50:40.647, 82, 33, 11176, 5674, 5502, 84, 95.56, P2
2020/07/16 20:50:41.653, 86, 36, 11178, 9201, 1977, 74, 86.39, P2
2020/07/16 20:50:41.659, 83, 29, 11176, 5674, 5502, 84, 95.17, P2
2020/07/16 20:50:42.665, 68, 23, 11178, 9201, 1977, 74, 148.13, P2
2020/07/16 20:50:42.672, 82, 24, 11176, 5674, 5502, 84, 118.29, P2
2020/07/16 20:50:43.687, 45, 16, 11178, 9201, 1977, 74, 259.49, P2
2020/07/16 20:50:43.700, 82, 18, 11176, 5674, 5502, 84, 134.43, P2
2020/07/16 20:50:44.726, 34, 14, 11178, 9201, 1977, 73, 264.22, P2
2020/07/16 20:50:44.730, 82, 11, 11176, 5674, 5502, 84, 290.20, P2
2020/07/16 20:50:45.738, 32, 16, 11178, 9201, 1977, 73, 240.75, P2
2020/07/16 20:50:45.741, 80, 14, 11176, 5674, 5502, 84, 325.32, P2
2020/07/16 20:50:46.755, 79, 40, 11178, 9201, 1977, 73, 91.74, P2
2020/07/16 20:50:46.762, 97, 35, 11176, 5674, 5502, 83, 123.96, P2
2020/07/16 20:50:47.780, 0, 0, 11178, 9201, 1977, 72, 84.66, P2
2020/07/16 20:50:47.782, 0, 0, 11176, 5674, 5502, 83, 95.37, P2
