timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 20:56:05.054, 97, 37, 11178, 4839, 6339, 76, 227.76, P2
2020/07/16 20:56:05.059, 84, 20, 11176, 3422, 7754, 87, 228.13, P2
2020/07/16 20:56:06.062, 98, 39, 11178, 4839, 6339, 76, 232.01, P2
2020/07/16 20:56:06.064, 86, 22, 11176, 3422, 7754, 87, 264.95, P2
2020/07/16 20:56:07.078, 91, 37, 11178, 4839, 6339, 76, 264.12, P2
2020/07/16 20:56:07.090, 99, 33, 11176, 3422, 7754, 87, 278.66, P2
2020/07/16 20:56:08.092, 82, 36, 11178, 4839, 6339, 76, 157.53, P2
2020/07/16 20:56:08.097, 95, 31, 11176, 3422, 7754, 87, 102.90, P2
2020/07/16 20:56:09.099, 85, 36, 11178, 4839, 6339, 76, 167.35, P2
2020/07/16 20:56:09.101, 86, 26, 11176, 3422, 7754, 86, 239.36, P2
2020/07/16 20:56:10.150, 83, 35, 11178, 4839, 6339, 76, 233.84, P2
2020/07/16 20:56:10.152, 85, 26, 11176, 3422, 7754, 87, 257.82, P2
2020/07/16 20:56:11.159, 98, 37, 11178, 4839, 6339, 76, 260.21, P2
2020/07/16 20:56:11.171, 86, 25, 11176, 3422, 7754, 87, 279.62, P2
2020/07/16 20:56:12.177, 90, 38, 11178, 4839, 6339, 76, 125.23, P2
2020/07/16 20:56:12.190, 99, 32, 11176, 3422, 7754, 87, 89.27, P2
2020/07/16 20:56:13.200, 83, 39, 11178, 4839, 6339, 76, 304.81, P2
2020/07/16 20:56:13.205, 86, 25, 11176, 3422, 7754, 87, 194.74, P2
2020/07/16 20:56:14.224, 92, 37, 11178, 4839, 6339, 76, 123.86, P2
2020/07/16 20:56:14.236, 85, 25, 11176, 3422, 7754, 87, 149.32, P2
2020/07/16 20:56:15.238, 83, 37, 11178, 4839, 6339, 76, 276.23, P2
2020/07/16 20:56:15.240, 86, 23, 11176, 3422, 7754, 87, 284.18, P2
2020/07/16 20:56:16.242, 83, 34, 11178, 4839, 6339, 76, 226.72, P2
2020/07/16 20:56:16.248, 97, 28, 11176, 3422, 7754, 87, 91.39, P2
2020/07/16 20:56:17.288, 84, 35, 11178, 4839, 6339, 76, 102.43, P2
2020/07/16 20:56:17.291, 99, 30, 11176, 3422, 7754, 86, 151.80, P2
2020/07/16 20:56:18.316, 84, 36, 11178, 4839, 6339, 76, 263.95, P2
2020/07/16 20:56:18.320, 93, 30, 11176, 3422, 7754, 87, 251.27, P2
2020/07/16 20:56:19.349, 83, 39, 11178, 4839, 6339, 76, 153.26, P2
2020/07/16 20:56:19.357, 88, 27, 11176, 3422, 7754, 86, 132.41, P2
2020/07/16 20:56:20.364, 98, 39, 11178, 4839, 6339, 76, 278.04, P2
2020/07/16 20:56:20.373, 86, 27, 11176, 3422, 7754, 87, 259.98, P2
2020/07/16 20:56:21.398, 87, 36, 11178, 4839, 6339, 76, 214.84, P2
2020/07/16 20:56:21.401, 82, 21, 11176, 3422, 7754, 87, 138.97, P2
2020/07/16 20:56:22.417, 72, 33, 11178, 4839, 6339, 76, 149.18, P2
2020/07/16 20:56:22.427, 78, 20, 11176, 3422, 7754, 87, 88.58, P2
2020/07/16 20:56:23.429, 85, 34, 11178, 4839, 6339, 76, 251.27, P2
2020/07/16 20:56:23.432, 99, 37, 11176, 3422, 7754, 87, 233.78, P2
2020/07/16 20:56:24.458, 84, 37, 11178, 4839, 6339, 76, 164.40, P2
2020/07/16 20:56:24.467, 95, 31, 11176, 3422, 7754, 87, 168.30, P2
2020/07/16 20:56:25.469, 79, 33, 11178, 4839, 6339, 76, 235.69, P2
2020/07/16 20:56:25.472, 86, 27, 11176, 3422, 7754, 86, 233.07, P2
2020/07/16 20:56:26.474, 97, 37, 11178, 4839, 6339, 76, 251.86, P2
2020/07/16 20:56:26.484, 85, 26, 11176, 3422, 7754, 87, 272.00, P2
2020/07/16 20:56:27.494, 98, 40, 11178, 4839, 6339, 76, 119.24, P2
2020/07/16 20:56:27.496, 86, 20, 11176, 3422, 7754, 87, 97.08, P2
2020/07/16 20:56:28.512, 92, 37, 11178, 4839, 6339, 76, 125.02, P2
2020/07/16 20:56:28.517, 89, 28, 11176, 3422, 7754, 87, 101.66, P2
2020/07/16 20:56:29.519, 83, 37, 11178, 4839, 6339, 76, 273.58, P2
2020/07/16 20:56:29.521, 99, 34, 11176, 3422, 7754, 87, 298.68, P2
2020/07/16 20:56:30.540, 84, 37, 11178, 4839, 6339, 76, 236.06, P2
2020/07/16 20:56:30.547, 87, 26, 11176, 3422, 7754, 87, 241.12, P2
2020/07/16 20:56:31.558, 83, 34, 11178, 4839, 6339, 76, 278.04, P2
2020/07/16 20:56:31.566, 82, 22, 11176, 3422, 7754, 87, 239.21, P2
2020/07/16 20:56:32.569, 84, 36, 11178, 4839, 6339, 76, 120.01, P2
2020/07/16 20:56:32.573, 82, 23, 11176, 3422, 7754, 87, 117.50, P2
2020/07/16 20:56:33.581, 92, 38, 11178, 4839, 6339, 76, 182.15, P2
2020/07/16 20:56:33.587, 99, 37, 11176, 3422, 7754, 87, 232.09, P2
2020/07/16 20:56:34.598, 96, 37, 11178, 4839, 6339, 76, 264.86, P2
2020/07/16 20:56:34.601, 95, 32, 11176, 3422, 7754, 87, 314.61, P2
2020/07/16 20:56:35.615, 97, 40, 11178, 4839, 6339, 76, 121.66, P2
2020/07/16 20:56:35.621, 87, 26, 11176, 3422, 7754, 87, 213.64, P2
2020/07/16 20:56:36.631, 83, 35, 11178, 4839, 6339, 76, 274.56, P2
2020/07/16 20:56:36.635, 86, 24, 11176, 3422, 7754, 87, 292.46, P2
2020/07/16 20:56:37.653, 85, 36, 11178, 4839, 6339, 76, 145.95, P2
2020/07/16 20:56:37.655, 92, 29, 11176, 3422, 7754, 87, 105.81, P2
2020/07/16 20:56:38.662, 82, 35, 11178, 4839, 6339, 76, 193.45, P2
2020/07/16 20:56:38.664, 99, 35, 11176, 3422, 7754, 87, 245.17, P2
2020/07/16 20:56:39.672, 91, 38, 11178, 4839, 6339, 76, 309.91, P2
2020/07/16 20:56:39.674, 85, 23, 11176, 3422, 7754, 86, 181.43, P2
2020/07/16 20:56:40.686, 98, 37, 11178, 4839, 6339, 76, 121.27, P2
2020/07/16 20:56:40.691, 86, 25, 11176, 3422, 7754, 87, 251.05, P2
2020/07/16 20:56:41.713, 98, 39, 11178, 4839, 6339, 76, 270.33, P2
2020/07/16 20:56:41.718, 86, 25, 11176, 3422, 7754, 87, 281.76, P2
2020/07/16 20:56:42.734, 84, 35, 11178, 4839, 6339, 76, 124.85, P2
2020/07/16 20:56:42.736, 86, 26, 11176, 3422, 7754, 87, 128.98, P2
2020/07/16 20:56:43.739, 85, 34, 11178, 4839, 6339, 76, 116.85, P2
2020/07/16 20:56:43.748, 99, 30, 11176, 3422, 7754, 86, 111.00, P2
2020/07/16 20:56:44.750, 85, 36, 11178, 4839, 6339, 76, 301.25, P2
2020/07/16 20:56:44.753, 83, 25, 11176, 3422, 7754, 87, 316.62, P2
2020/07/16 20:56:45.760, 83, 39, 11178, 4839, 6339, 76, 126.79, P2
2020/07/16 20:56:45.762, 86, 28, 11176, 3422, 7754, 87, 130.74, P2
2020/07/16 20:56:46.768, 97, 38, 11178, 4839, 6339, 76, 239.72, P2
2020/07/16 20:56:46.770, 86, 22, 11176, 3422, 7754, 87, 281.67, P2
2020/07/16 20:56:47.774, 95, 40, 11178, 4839, 6339, 76, 274.96, P2
2020/07/16 20:56:47.777, 99, 34, 11176, 3422, 7754, 87, 244.29, P2
2020/07/16 20:56:48.789, 83, 35, 11178, 4839, 6339, 76, 162.46, P2
2020/07/16 20:56:48.795, 92, 30, 11176, 3422, 7754, 87, 102.92, P2
2020/07/16 20:56:49.801, 74, 30, 11178, 4839, 6339, 76, 108.13, P2
2020/07/16 20:56:49.803, 77, 25, 11176, 3422, 7754, 87, 100.22, P2
2020/07/16 20:56:50.819, 84, 34, 11178, 4839, 6339, 76, 258.85, P2
2020/07/16 20:56:50.834, 80, 24, 11176, 3422, 7754, 86, 296.89, P2
2020/07/16 20:56:51.849, 80, 33, 11178, 4839, 6339, 76, 115.27, P2
2020/07/16 20:56:51.854, 86, 24, 11176, 3422, 7754, 86, 119.63, P2
2020/07/16 20:56:52.857, 89, 38, 11178, 4839, 6339, 76, 252.20, P2
2020/07/16 20:56:52.867, 89, 25, 11176, 3422, 7754, 86, 184.38, P2
2020/07/16 20:56:53.884, 96, 37, 11178, 4839, 6339, 77, 143.76, P2
2020/07/16 20:56:53.891, 99, 35, 11176, 3422, 7754, 87, 123.12, P2
2020/07/16 20:56:54.898, 96, 40, 11178, 4839, 6339, 76, 133.63, P2
2020/07/16 20:56:54.903, 91, 30, 11176, 3422, 7754, 87, 101.17, P2
2020/07/16 20:56:55.905, 84, 36, 11178, 4839, 6339, 76, 271.57, P2
2020/07/16 20:56:55.909, 87, 28, 11176, 3422, 7754, 87, 134.02, P2
2020/07/16 20:56:56.953, 79, 34, 11178, 4839, 6339, 76, 266.48, P2
2020/07/16 20:56:56.957, 85, 20, 11176, 3422, 7754, 86, 193.60, P2
2020/07/16 20:56:57.987, 82, 35, 11178, 4839, 6339, 76, 220.34, P2
2020/07/16 20:56:57.992, 84, 22, 11176, 3422, 7754, 87, 127.09, P2
2020/07/16 20:56:59.012, 84, 34, 11178, 4839, 6339, 76, 152.89, P2
2020/07/16 20:56:59.014, 97, 32, 11176, 3422, 7754, 87, 104.84, P2
2020/07/16 20:57:00.016, 85, 36, 11178, 4839, 6339, 76, 122.91, P2
2020/07/16 20:57:00.019, 99, 37, 11176, 3422, 7754, 86, 98.06, P2
2020/07/16 20:57:01.029, 73, 28, 11178, 4839, 6339, 75, 118.21, P2
2020/07/16 20:57:01.031, 94, 30, 11176, 3422, 7754, 86, 118.26, P2
2020/07/16 20:57:02.035, 85, 39, 11178, 4839, 6339, 76, 109.19, P2
2020/07/16 20:57:02.038, 90, 30, 11176, 3422, 7754, 87, 123.31, P2
2020/07/16 20:57:03.041, 81, 38, 11178, 4839, 6339, 76, 283.89, P2
2020/07/16 20:57:03.044, 76, 24, 11176, 3422, 7754, 86, 252.73, P2
2020/07/16 20:57:04.046, 98, 38, 11178, 4839, 6339, 76, 231.24, P2
2020/07/16 20:57:04.063, 86, 22, 11176, 3422, 7754, 87, 266.51, P2
2020/07/16 20:57:05.115, 97, 40, 11178, 4839, 6339, 76, 170.10, P2
2020/07/16 20:57:05.118, 86, 26, 11176, 3422, 7754, 87, 159.80, P2
2020/07/16 20:57:06.125, 81, 34, 11178, 4839, 6339, 76, 160.72, P2
2020/07/16 20:57:06.137, 99, 35, 11176, 3422, 7754, 87, 98.65, P2
2020/07/16 20:57:07.143, 75, 32, 11178, 4839, 6339, 76, 181.46, P2
2020/07/16 20:57:07.149, 95, 28, 11176, 3422, 7754, 86, 168.95, P2
2020/07/16 20:57:08.160, 83, 34, 11178, 4839, 6339, 76, 271.38, P2
2020/07/16 20:57:08.162, 86, 26, 11176, 3422, 7754, 86, 218.33, P2
2020/07/16 20:57:09.166, 85, 37, 11178, 4839, 6339, 76, 115.37, P2
2020/07/16 20:57:09.168, 86, 28, 11176, 3422, 7754, 87, 233.55, P2
2020/07/16 20:57:10.180, 84, 35, 11178, 4839, 6339, 76, 222.55, P2
2020/07/16 20:57:10.182, 86, 24, 11176, 3422, 7754, 87, 248.18, P2
2020/07/16 20:57:11.197, 97, 39, 11178, 4839, 6339, 76, 244.05, P2
2020/07/16 20:57:11.206, 86, 25, 11176, 3422, 7754, 87, 161.71, P2
2020/07/16 20:57:12.219, 84, 37, 11178, 4839, 6339, 76, 112.58, P2
2020/07/16 20:57:12.232, 99, 34, 11176, 3422, 7754, 87, 99.34, P2
2020/07/16 20:57:13.234, 87, 34, 11178, 4839, 6339, 76, 221.55, P2
2020/07/16 20:57:13.238, 76, 25, 11176, 3422, 7754, 86, 236.43, P2
2020/07/16 20:57:14.240, 88, 36, 11178, 4839, 6339, 76, 300.57, P2
2020/07/16 20:57:14.242, 77, 23, 11176, 3422, 7754, 86, 252.91, P2
2020/07/16 20:57:15.254, 94, 38, 11178, 4839, 6339, 76, 120.86, P2
2020/07/16 20:57:15.262, 86, 27, 11176, 3422, 7754, 87, 144.72, P2
2020/07/16 20:57:16.264, 84, 36, 11178, 4839, 6339, 76, 272.29, P2
2020/07/16 20:57:16.273, 86, 24, 11176, 3422, 7754, 87, 277.99, P2
2020/07/16 20:57:17.283, 84, 36, 11178, 4839, 6339, 76, 142.96, P2
2020/07/16 20:57:17.285, 99, 35, 11176, 3422, 7754, 87, 91.38, P2
2020/07/16 20:57:18.314, 84, 34, 11178, 4839, 6339, 76, 107.93, P2
2020/07/16 20:57:18.316, 84, 26, 11176, 3422, 7754, 87, 215.38, P2
2020/07/16 20:57:19.331, 91, 37, 11178, 4839, 6339, 76, 211.64, P2
2020/07/16 20:57:19.340, 83, 26, 11176, 3422, 7754, 87, 166.99, P2
2020/07/16 20:57:20.349, 88, 35, 11178, 4839, 6339, 76, 200.37, P2
2020/07/16 20:57:20.359, 79, 23, 11176, 3422, 7754, 86, 211.59, P2
2020/07/16 20:57:21.361, 93, 38, 11178, 4839, 6339, 76, 261.12, P2
2020/07/16 20:57:21.363, 86, 22, 11176, 3422, 7754, 87, 289.67, P2
2020/07/16 20:57:22.369, 84, 37, 11178, 4839, 6339, 76, 145.79, P2
2020/07/16 20:57:22.371, 99, 36, 11176, 3422, 7754, 87, 103.30, P2
2020/07/16 20:57:23.394, 85, 36, 11178, 4839, 6339, 76, 111.71, P2
2020/07/16 20:57:23.397, 84, 25, 11176, 3422, 7754, 86, 116.20, P2
2020/07/16 20:57:24.404, 83, 36, 11178, 4839, 6339, 76, 271.24, P2
2020/07/16 20:57:24.416, 83, 26, 11176, 3422, 7754, 87, 241.99, P2
2020/07/16 20:57:25.420, 81, 37, 11178, 4839, 6339, 76, 152.93, P2
2020/07/16 20:57:25.426, 76, 19, 11176, 3422, 7754, 86, 160.61, P2
2020/07/16 20:57:26.454, 85, 38, 11178, 4839, 6339, 76, 305.31, P2
2020/07/16 20:57:26.457, 86, 24, 11176, 3422, 7754, 87, 203.09, P2
2020/07/16 20:57:27.469, 79, 32, 11178, 4839, 6339, 76, 108.62, P2
2020/07/16 20:57:27.472, 99, 33, 11176, 3422, 7754, 86, 106.78, P2
2020/07/16 20:57:28.474, 93, 37, 11178, 4839, 6339, 76, 239.73, P2
2020/07/16 20:57:28.476, 85, 25, 11176, 3422, 7754, 87, 248.26, P2
2020/07/16 20:57:29.488, 88, 35, 11178, 4839, 6339, 76, 201.62, P2
2020/07/16 20:57:29.494, 77, 24, 11176, 3422, 7754, 87, 169.29, P2
2020/07/16 20:57:30.502, 92, 37, 11178, 4839, 6339, 76, 119.08, P2
2020/07/16 20:57:30.504, 86, 29, 11176, 3422, 7754, 87, 116.23, P2
2020/07/16 20:57:31.508, 73, 30, 11178, 4839, 6339, 76, 162.27, P2
2020/07/16 20:57:31.510, 78, 22, 11176, 3422, 7754, 86, 90.90, P2
2020/07/16 20:57:32.512, 84, 39, 11178, 4839, 6339, 76, 261.02, P2
2020/07/16 20:57:32.514, 99, 30, 11176, 3422, 7754, 86, 200.77, P2
2020/07/16 20:57:33.518, 85, 37, 11178, 4839, 6339, 76, 114.43, P2
2020/07/16 20:57:33.520, 88, 28, 11176, 3422, 7754, 87, 240.70, P2
2020/07/16 20:57:34.536, 83, 39, 11178, 4839, 6339, 76, 263.16, P2
2020/07/16 20:57:34.541, 86, 25, 11176, 3422, 7754, 87, 254.64, P2
2020/07/16 20:57:35.553, 94, 37, 11178, 4839, 6339, 76, 151.96, P2
2020/07/16 20:57:35.559, 85, 24, 11176, 3422, 7754, 86, 147.44, P2
2020/07/16 20:57:36.564, 84, 36, 11178, 4839, 6339, 76, 112.00, P2
2020/07/16 20:57:36.567, 90, 26, 11176, 3422, 7754, 87, 153.78, P2
2020/07/16 20:57:37.582, 81, 34, 11178, 4839, 6339, 76, 250.16, P2
2020/07/16 20:57:37.588, 99, 34, 11176, 3422, 7754, 87, 313.00, P2
2020/07/16 20:57:38.612, 83, 36, 11178, 4839, 6339, 76, 234.42, P2
2020/07/16 20:57:38.621, 89, 29, 11176, 3422, 7754, 87, 236.83, P2
2020/07/16 20:57:39.631, 84, 39, 11178, 4839, 6339, 76, 289.05, P2
2020/07/16 20:57:39.637, 86, 26, 11176, 3422, 7754, 87, 265.73, P2
2020/07/16 20:57:40.653, 79, 37, 11178, 4839, 6339, 76, 141.48, P2
2020/07/16 20:57:40.655, 86, 19, 11176, 3422, 7754, 86, 83.35, P2
2020/07/16 20:57:41.661, 84, 37, 11178, 4839, 6339, 76, 125.04, P2
2020/07/16 20:57:41.670, 77, 18, 11176, 3422, 7754, 87, 88.58, P2
2020/07/16 20:57:42.679, 84, 35, 11178, 4839, 6339, 76, 137.56, P2
2020/07/16 20:57:42.682, 86, 26, 11176, 3422, 7754, 86, 216.42, P2
2020/07/16 20:57:43.692, 88, 38, 11178, 4839, 6339, 76, 301.20, P2
2020/07/16 20:57:43.694, 99, 37, 11176, 3422, 7754, 86, 294.85, P2
2020/07/16 20:57:44.701, 96, 38, 11178, 4839, 6339, 76, 120.11, P2
2020/07/16 20:57:44.704, 86, 28, 11176, 3422, 7754, 87, 131.03, P2
2020/07/16 20:57:45.706, 88, 37, 11178, 4839, 6339, 76, 250.15, P2
2020/07/16 20:57:45.708, 83, 25, 11176, 3422, 7754, 86, 219.70, P2
2020/07/16 20:57:46.722, 84, 36, 11178, 4839, 6339, 76, 179.39, P2
2020/07/16 20:57:46.729, 86, 22, 11176, 3422, 7754, 87, 102.80, P2
2020/07/16 20:57:47.761, 83, 37, 11178, 4839, 6339, 76, 151.64, P2
2020/07/16 20:57:47.763, 84, 23, 11176, 3422, 7754, 87, 100.88, P2
2020/07/16 20:57:48.765, 56, 22, 11178, 6747, 4431, 76, 113.45, P2
2020/07/16 20:57:48.767, 88, 20, 11176, 4378, 6798, 86, 85.11, P2
2020/07/16 20:57:49.797, 64, 22, 11178, 6747, 4431, 75, 85.13, P2
2020/07/16 20:57:49.804, 88, 23, 11176, 4378, 6798, 85, 85.98, P2
2020/07/16 20:57:50.810, 60, 28, 11178, 6747, 4431, 76, 318.85, P2
2020/07/16 20:57:50.830, 94, 26, 11176, 4378, 6798, 87, 149.17, P2
2020/07/16 20:57:51.856, 57, 23, 11178, 6747, 4431, 75, 82.33, P2
2020/07/16 20:57:51.858, 87, 21, 11176, 4378, 6798, 85, 80.08, P2
2020/07/16 20:57:52.870, 69, 29, 11178, 6747, 4431, 75, 292.68, P2
2020/07/16 20:57:52.880, 88, 26, 11176, 4378, 6798, 86, 268.74, P2
2020/07/16 20:57:53.898, 60, 23, 11178, 6747, 4431, 76, 87.46, P2
2020/07/16 20:57:53.900, 88, 20, 11176, 4378, 6798, 86, 82.41, P2
2020/07/16 20:57:54.918, 43, 15, 11178, 6747, 4431, 75, 86.69, P2
2020/07/16 20:57:54.920, 89, 21, 11176, 4378, 6798, 85, 87.83, P2
