timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/06/14 16:38:20.804, 100, 63, 11178, 10761, 417, 81, 252.96, P2
2020/06/14 16:38:20.813, 0, 0, 11176, 170, 11006, 42, 11.16, P8
2020/06/14 16:38:21.817, 99, 62, 11178, 10761, 417, 81, 267.44, P2
2020/06/14 16:38:21.819, 0, 0, 11176, 170, 11006, 42, 11.07, P8
2020/06/14 16:38:22.822, 99, 61, 11178, 10761, 417, 82, 276.22, P2
2020/06/14 16:38:22.832, 0, 0, 11176, 170, 11006, 42, 11.26, P8
2020/06/14 16:38:23.842, 100, 66, 11178, 10761, 417, 82, 160.14, P2
2020/06/14 16:38:23.844, 0, 0, 11176, 170, 11006, 42, 11.75, P8
2020/06/14 16:38:24.848, 97, 72, 11178, 10761, 417, 81, 261.31, P2
2020/06/14 16:38:24.850, 0, 0, 11176, 170, 11006, 42, 11.94, P8
2020/06/14 16:38:25.853, 97, 75, 11178, 10761, 417, 81, 278.99, P2
2020/06/14 16:38:25.855, 0, 0, 11176, 170, 11006, 42, 11.36, P8
2020/06/14 16:38:26.858, 97, 77, 11178, 10761, 417, 81, 268.09, P2
2020/06/14 16:38:26.861, 0, 0, 11176, 170, 11006, 42, 10.78, P8
2020/06/14 16:38:27.864, 100, 73, 11178, 10761, 417, 81, 262.13, P2
2020/06/14 16:38:27.866, 0, 0, 11176, 170, 11006, 43, 10.97, P8
2020/06/14 16:38:28.870, 100, 69, 11178, 10761, 417, 81, 268.11, P2
2020/06/14 16:38:28.874, 0, 0, 11176, 170, 11006, 43, 11.45, P8
2020/06/14 16:38:29.878, 100, 65, 11178, 10761, 417, 82, 257.38, P2
2020/06/14 16:38:29.880, 0, 0, 11176, 170, 11006, 42, 11.94, P8
2020/06/14 16:38:30.883, 99, 63, 11178, 10761, 417, 81, 258.29, P2
2020/06/14 16:38:30.885, 0, 0, 11176, 170, 11006, 42, 12.04, P8
2020/06/14 16:38:31.889, 99, 61, 11178, 10761, 417, 82, 262.79, P2
2020/06/14 16:38:31.891, 0, 0, 11176, 170, 11006, 43, 11.65, P8
2020/06/14 16:38:32.895, 99, 62, 11178, 10761, 417, 82, 221.94, P2
2020/06/14 16:38:32.897, 0, 0, 11176, 170, 11006, 42, 11.16, P8
2020/06/14 16:38:33.900, 99, 70, 11178, 10761, 417, 81, 183.01, P2
2020/06/14 16:38:33.904, 0, 0, 11176, 170, 11006, 43, 11.46, P8
2020/06/14 16:38:34.907, 97, 74, 11178, 10761, 417, 81, 277.64, P2
2020/06/14 16:38:34.912, 0, 0, 11176, 170, 11006, 43, 12.13, P8
2020/06/14 16:38:35.915, 96, 76, 11178, 10761, 417, 81, 276.48, P2
2020/06/14 16:38:35.917, 0, 0, 11176, 170, 11006, 43, 12.33, P8
2020/06/14 16:38:36.920, 97, 74, 11178, 10761, 417, 81, 269.54, P2
2020/06/14 16:38:36.930, 0, 0, 11176, 170, 11006, 43, 11.84, P8
2020/06/14 16:38:37.934, 100, 69, 11178, 10761, 417, 82, 260.59, P2
2020/06/14 16:38:37.936, 0, 0, 11176, 170, 11006, 43, 11.26, P8
2020/06/14 16:38:38.939, 100, 67, 11178, 10761, 417, 82, 276.17, P2
2020/06/14 16:38:38.941, 0, 0, 11176, 170, 11006, 43, 10.97, P8
2020/06/14 16:38:39.945, 100, 65, 11178, 10761, 417, 82, 268.29, P2
2020/06/14 16:38:39.951, 0, 0, 11176, 170, 11006, 43, 11.45, P8
2020/06/14 16:38:40.958, 99, 61, 11178, 10761, 417, 82, 268.50, P2
2020/06/14 16:38:40.960, 0, 0, 11176, 170, 11006, 43, 11.94, P8
2020/06/14 16:38:41.963, 99, 60, 11178, 10761, 417, 82, 274.22, P2
2020/06/14 16:38:41.965, 0, 0, 11176, 170, 11006, 43, 11.94, P8
2020/06/14 16:38:42.969, 99, 64, 11178, 10761, 417, 82, 186.37, P2
2020/06/14 16:38:42.971, 0, 0, 11176, 170, 11006, 43, 11.56, P8
2020/06/14 16:38:43.974, 97, 69, 11178, 10761, 417, 81, 226.21, P2
2020/06/14 16:38:43.980, 0, 0, 11176, 170, 11006, 43, 10.87, P8
2020/06/14 16:38:44.987, 97, 73, 11178, 10761, 417, 81, 261.53, P2
2020/06/14 16:38:44.994, 0, 0, 11176, 170, 11006, 43, 13.97, P8
2020/06/14 16:38:46.001, 96, 76, 11178, 10761, 417, 81, 272.82, P2
2020/06/14 16:38:46.009, 0, 0, 11176, 170, 11006, 43, 13.20, P8
2020/06/14 16:38:47.013, 97, 74, 11178, 10761, 417, 81, 282.97, P2
2020/06/14 16:38:47.016, 0, 0, 11176, 170, 11006, 43, 12.23, P8
2020/06/14 16:38:48.022, 100, 69, 11178, 10761, 417, 82, 254.95, P2
2020/06/14 16:38:48.024, 0, 0, 11176, 170, 11006, 43, 11.65, P8
2020/06/14 16:38:49.028, 100, 67, 11178, 10761, 417, 81, 274.61, P2
2020/06/14 16:38:49.030, 0, 0, 11176, 170, 11006, 43, 11.45, P8
2020/06/14 16:38:50.033, 100, 65, 11178, 10761, 417, 82, 270.72, P2
2020/06/14 16:38:50.035, 0, 0, 11176, 170, 11006, 43, 11.07, P8
2020/06/14 16:38:51.039, 99, 62, 11178, 10761, 417, 82, 267.34, P2
2020/06/14 16:38:51.046, 0, 0, 11176, 170, 11006, 43, 11.07, P8
2020/06/14 16:38:52.049, 99, 62, 11178, 10761, 417, 82, 214.48, P2
2020/06/14 16:38:52.052, 0, 0, 11176, 170, 11006, 43, 11.65, P8
2020/06/14 16:38:53.055, 99, 61, 11178, 10761, 417, 82, 183.09, P2
2020/06/14 16:38:53.057, 0, 0, 11176, 170, 11006, 43, 12.24, P8
2020/06/14 16:38:54.060, 100, 68, 11178, 10761, 417, 81, 264.13, P2
2020/06/14 16:38:54.062, 0, 0, 11176, 170, 11006, 43, 11.55, P8
2020/06/14 16:38:55.066, 97, 73, 11178, 10761, 417, 81, 273.49, P2
2020/06/14 16:38:55.068, 0, 0, 11176, 170, 11006, 43, 11.16, P8
2020/06/14 16:38:56.071, 96, 75, 11178, 10761, 417, 81, 272.34, P2
2020/06/14 16:38:56.079, 0, 0, 11176, 170, 11006, 43, 10.97, P8
2020/06/14 16:38:57.086, 97, 76, 11178, 10761, 417, 82, 256.82, P2
2020/06/14 16:38:57.088, 0, 0, 11176, 170, 11006, 43, 11.36, P8
2020/06/14 16:38:58.091, 99, 72, 11178, 10761, 417, 82, 261.13, P2
2020/06/14 16:38:58.094, 0, 0, 11176, 170, 11006, 43, 12.04, P8
2020/06/14 16:38:59.097, 100, 69, 11178, 10761, 417, 82, 267.61, P2
2020/06/14 16:38:59.099, 0, 0, 11176, 170, 11006, 43, 12.04, P8
2020/06/14 16:39:00.103, 100, 66, 11178, 10761, 417, 82, 274.10, P2
2020/06/14 16:39:00.105, 0, 0, 11176, 170, 11006, 43, 11.55, P8
2020/06/14 16:39:01.108, 100, 62, 11178, 10761, 417, 82, 276.10, P2
2020/06/14 16:39:01.110, 0, 0, 11176, 170, 11006, 43, 11.26, P8
2020/06/14 16:39:02.114, 99, 61, 11178, 10761, 417, 82, 218.56, P2
2020/06/14 16:39:02.116, 0, 0, 11176, 170, 11006, 43, 11.27, P8
2020/06/14 16:39:03.119, 99, 61, 11178, 10761, 417, 81, 179.90, P2
2020/06/14 16:39:03.121, 0, 0, 11176, 170, 11006, 43, 11.75, P8
2020/06/14 16:39:04.125, 99, 68, 11178, 10761, 417, 81, 265.00, P2
2020/06/14 16:39:04.127, 0, 0, 11176, 170, 11006, 43, 12.52, P8
2020/06/14 16:39:05.131, 96, 72, 11178, 10761, 417, 81, 277.16, P2
2020/06/14 16:39:05.139, 0, 0, 11176, 170, 11006, 43, 12.23, P8
2020/06/14 16:39:06.146, 97, 75, 11178, 10761, 417, 82, 267.90, P2
2020/06/14 16:39:06.149, 0, 0, 11176, 170, 11006, 43, 11.55, P8
2020/06/14 16:39:07.153, 97, 77, 11178, 10761, 417, 82, 261.92, P2
2020/06/14 16:39:07.156, 0, 0, 11176, 170, 11006, 43, 11.16, P8
2020/06/14 16:39:08.159, 100, 72, 11178, 10761, 417, 82, 260.92, P2
2020/06/14 16:39:08.162, 0, 0, 11176, 170, 11006, 43, 11.36, P8
2020/06/14 16:39:09.165, 100, 68, 11178, 10761, 417, 82, 257.83, P2
2020/06/14 16:39:09.167, 0, 0, 11176, 170, 11006, 43, 12.23, P8
2020/06/14 16:39:10.171, 100, 66, 11178, 10761, 417, 82, 272.36, P2
2020/06/14 16:39:10.173, 0, 0, 11176, 170, 11006, 43, 12.52, P8
2020/06/14 16:39:11.177, 100, 63, 11178, 10761, 417, 82, 279.79, P2
2020/06/14 16:39:11.179, 0, 0, 11176, 170, 11006, 43, 12.04, P8
2020/06/14 16:39:12.182, 99, 61, 11178, 10761, 417, 82, 197.30, P2
2020/06/14 16:39:12.184, 0, 0, 11176, 170, 11006, 43, 11.46, P8
2020/06/14 16:39:13.188, 99, 61, 11178, 10761, 417, 82, 180.34, P2
2020/06/14 16:39:13.190, 0, 0, 11176, 170, 11006, 43, 11.07, P8
2020/06/14 16:39:14.193, 100, 69, 11178, 10761, 417, 81, 265.75, P2
2020/06/14 16:39:14.195, 0, 0, 11176, 170, 11006, 43, 11.26, P8
2020/06/14 16:39:15.199, 96, 73, 11178, 10761, 417, 82, 269.15, P2
2020/06/14 16:39:15.201, 0, 0, 11176, 170, 11006, 43, 12.33, P8
2020/06/14 16:39:16.204, 97, 76, 11178, 10761, 417, 82, 262.31, P2
2020/06/14 16:39:16.210, 0, 0, 11176, 170, 11006, 43, 12.42, P8
2020/06/14 16:39:17.214, 97, 74, 11178, 10761, 417, 82, 256.73, P2
2020/06/14 16:39:17.217, 0, 0, 11176, 170, 11006, 43, 11.65, P8
2020/06/14 16:39:18.221, 100, 70, 11178, 10761, 417, 82, 263.55, P2
2020/06/14 16:39:18.223, 0, 0, 11176, 170, 11006, 43, 11.26, P8
2020/06/14 16:39:19.227, 100, 68, 11178, 10761, 417, 82, 271.97, P2
2020/06/14 16:39:19.229, 0, 0, 11176, 170, 11006, 43, 11.07, P8
2020/06/14 16:39:20.232, 100, 64, 11178, 10761, 417, 82, 273.62, P2
2020/06/14 16:39:20.234, 0, 0, 11176, 170, 11006, 43, 11.55, P8
2020/06/14 16:39:21.238, 99, 62, 11178, 10761, 417, 82, 265.99, P2
2020/06/14 16:39:21.240, 0, 0, 11176, 170, 11006, 43, 11.94, P8
2020/06/14 16:39:22.243, 99, 61, 11178, 10761, 417, 82, 193.13, P2
2020/06/14 16:39:22.245, 0, 0, 11176, 170, 11006, 43, 12.04, P8
2020/06/14 16:39:23.248, 99, 64, 11178, 10761, 417, 82, 182.79, P2
2020/06/14 16:39:23.251, 0, 0, 11176, 170, 11006, 43, 11.46, P8
2020/06/14 16:39:24.254, 97, 71, 11178, 10761, 417, 81, 267.16, P2
2020/06/14 16:39:24.256, 0, 0, 11176, 170, 11006, 43, 10.97, P8
2020/06/14 16:39:25.259, 96, 74, 11178, 10761, 417, 82, 274.53, P2
2020/06/14 16:39:25.262, 0, 0, 11176, 170, 11006, 43, 11.45, P8
2020/06/14 16:39:26.265, 97, 77, 11178, 10761, 417, 82, 270.50, P2
2020/06/14 16:39:26.267, 0, 0, 11176, 170, 11006, 43, 12.04, P8
2020/06/14 16:39:27.271, 97, 73, 11178, 10761, 417, 82, 259.52, P2
2020/06/14 16:39:27.273, 0, 0, 11176, 170, 11006, 44, 12.33, P8
2020/06/14 16:39:28.277, 100, 69, 11178, 10761, 417, 82, 249.72, P2
2020/06/14 16:39:28.279, 0, 0, 11176, 170, 11006, 43, 11.94, P8
2020/06/14 16:39:29.283, 100, 67, 11178, 10761, 417, 82, 276.29, P2
2020/06/14 16:39:29.291, 0, 0, 11176, 170, 11006, 43, 11.16, P8
2020/06/14 16:39:30.295, 100, 64, 11178, 10761, 417, 82, 267.80, P2
2020/06/14 16:39:30.297, 0, 0, 11176, 170, 11006, 43, 10.97, P8
2020/06/14 16:39:31.300, 99, 62, 11178, 10761, 417, 82, 272.17, P2
2020/06/14 16:39:31.302, 0, 0, 11176, 170, 11006, 43, 11.45, P8
2020/06/14 16:39:32.306, 99, 60, 11178, 10761, 417, 82, 186.72, P2
2020/06/14 16:39:32.308, 0, 0, 11176, 170, 11006, 43, 12.14, P8
2020/06/14 16:39:33.312, 99, 64, 11178, 10761, 417, 82, 194.48, P2
2020/06/14 16:39:33.314, 0, 0, 11176, 170, 11006, 43, 12.23, P8
2020/06/14 16:39:34.318, 96, 69, 11178, 10761, 417, 81, 276.87, P2
2020/06/14 16:39:34.326, 0, 0, 11176, 170, 11006, 44, 11.65, P8
2020/06/14 16:39:35.332, 97, 73, 11178, 10761, 417, 82, 270.19, P2
2020/06/14 16:39:35.334, 0, 0, 11176, 170, 11006, 44, 11.07, P8
2020/06/14 16:39:36.338, 97, 77, 11178, 10761, 417, 82, 273.69, P2
2020/06/14 16:39:36.340, 0, 0, 11176, 170, 11006, 44, 11.16, P8
2020/06/14 16:39:37.343, 97, 74, 11178, 10761, 417, 82, 253.35, P2
2020/06/14 16:39:37.346, 0, 0, 11176, 170, 11006, 44, 11.84, P8
2020/06/14 16:39:38.349, 100, 70, 11178, 10761, 417, 82, 251.27, P2
2020/06/14 16:39:38.357, 0, 0, 11176, 170, 11006, 44, 20.47, P8
2020/06/14 16:39:39.383, 100, 68, 11178, 10761, 417, 82, 266.77, P2
2020/06/14 16:39:39.385, 0, 0, 11176, 170, 11006, 44, 13.39, P8
2020/06/14 16:39:40.389, 100, 65, 11178, 10761, 417, 82, 276.03, P2
2020/06/14 16:39:40.391, 0, 0, 11176, 170, 11006, 44, 12.33, P8
2020/06/14 16:39:41.394, 99, 63, 11178, 10761, 417, 82, 202.31, P2
2020/06/14 16:39:41.397, 0, 0, 11176, 170, 11006, 44, 11.85, P8
2020/06/14 16:39:42.400, 99, 61, 11178, 10761, 417, 82, 180.87, P2
2020/06/14 16:39:42.402, 0, 0, 11176, 170, 11006, 44, 11.94, P8
2020/06/14 16:39:43.405, 99, 62, 11178, 10761, 417, 82, 272.81, P2
2020/06/14 16:39:43.414, 0, 0, 11176, 170, 11006, 44, 12.23, P8
2020/06/14 16:39:44.422, 100, 69, 11178, 10761, 417, 82, 276.39, P2
2020/06/14 16:39:44.424, 0, 0, 11176, 170, 11006, 44, 12.52, P8
2020/06/14 16:39:45.428, 97, 74, 11178, 10761, 417, 82, 275.71, P2
2020/06/14 16:39:45.430, 0, 0, 11176, 170, 11006, 44, 12.13, P8
2020/06/14 16:39:46.434, 97, 76, 11178, 10761, 417, 82, 262.68, P2
2020/06/14 16:39:46.442, 0, 0, 11176, 170, 11006, 44, 11.84, P8
2020/06/14 16:39:47.449, 97, 75, 11178, 10761, 417, 82, 266.16, P2
2020/06/14 16:39:47.451, 0, 0, 11176, 170, 11006, 44, 11.36, P8
2020/06/14 16:39:48.454, 100, 71, 11178, 10761, 417, 82, 253.30, P2
2020/06/14 16:39:48.457, 0, 0, 11176, 170, 11006, 44, 11.74, P8
2020/06/14 16:39:49.460, 100, 68, 11178, 10761, 417, 82, 261.44, P2
2020/06/14 16:39:49.462, 0, 0, 11176, 170, 11006, 44, 12.42, P8
2020/06/14 16:39:50.466, 100, 65, 11178, 10761, 417, 82, 263.34, P2
2020/06/14 16:39:50.468, 0, 0, 11176, 170, 11006, 44, 12.33, P8
2020/06/14 16:39:51.471, 100, 63, 11178, 10761, 417, 82, 187.33, P2
2020/06/14 16:39:51.474, 0, 0, 11176, 170, 11006, 44, 11.94, P8
2020/06/14 16:39:52.477, 99, 61, 11178, 10761, 417, 81, 221.52, P2
2020/06/14 16:39:52.482, 0, 0, 11176, 170, 11006, 44, 11.16, P8
2020/06/14 16:39:53.489, 99, 61, 11178, 10761, 417, 82, 266.45, P2
2020/06/14 16:39:53.492, 0, 0, 11176, 170, 11006, 44, 11.27, P8
2020/06/14 16:39:54.495, 100, 69, 11178, 10761, 417, 82, 272.14, P2
2020/06/14 16:39:54.500, 0, 0, 11176, 170, 11006, 44, 11.74, P8
2020/06/14 16:39:55.504, 97, 73, 11178, 10761, 417, 82, 276.77, P2
2020/06/14 16:39:55.506, 0, 0, 11176, 170, 11006, 44, 12.13, P8
2020/06/14 16:39:56.509, 96, 75, 11178, 10761, 417, 82, 258.57, P2
2020/06/14 16:39:56.512, 0, 0, 11176, 170, 11006, 44, 12.04, P8
2020/06/14 16:39:57.515, 97, 74, 11178, 10761, 417, 82, 256.41, P2
2020/06/14 16:39:57.517, 0, 0, 11176, 170, 11006, 44, 11.55, P8
2020/06/14 16:39:58.521, 100, 72, 11178, 10761, 417, 82, 257.74, P2
2020/06/14 16:39:58.523, 0, 0, 11176, 170, 11006, 44, 11.16, P8
2020/06/14 16:39:59.527, 100, 68, 11178, 10761, 417, 82, 267.41, P2
2020/06/14 16:39:59.531, 0, 0, 11176, 170, 11006, 44, 11.45, P8
2020/06/14 16:40:00.534, 100, 65, 11178, 10761, 417, 82, 263.28, P2
2020/06/14 16:40:00.537, 0, 0, 11176, 170, 11006, 44, 12.04, P8
2020/06/14 16:40:01.540, 99, 62, 11178, 10761, 417, 82, 185.65, P2
2020/06/14 16:40:01.542, 0, 0, 11176, 170, 11006, 44, 12.24, P8
2020/06/14 16:40:02.546, 99, 61, 11178, 10761, 417, 82, 221.65, P2
2020/06/14 16:40:02.548, 0, 0, 11176, 170, 11006, 44, 11.94, P8
2020/06/14 16:40:03.552, 99, 63, 11178, 10761, 417, 82, 273.98, P2
2020/06/14 16:40:03.557, 0, 0, 11176, 170, 11006, 44, 11.17, P8
2020/06/14 16:40:04.561, 97, 69, 11178, 10761, 417, 82, 281.89, P2
2020/06/14 16:40:04.563, 0, 0, 11176, 170, 11006, 44, 11.26, P8
2020/06/14 16:40:05.567, 96, 73, 11178, 10761, 417, 82, 269.90, P2
2020/06/14 16:40:05.569, 0, 0, 11176, 170, 11006, 44, 11.84, P8
2020/06/14 16:40:06.572, 97, 75, 11178, 10761, 417, 82, 257.38, P2
2020/06/14 16:40:06.575, 0, 0, 11176, 170, 11006, 44, 12.23, P8
2020/06/14 16:40:07.578, 97, 73, 11178, 10761, 417, 82, 264.90, P2
2020/06/14 16:40:07.580, 0, 0, 11176, 170, 11006, 44, 12.23, P8
2020/06/14 16:40:08.583, 100, 69, 11178, 10761, 417, 82, 260.74, P2
2020/06/14 16:40:08.585, 0, 0, 11176, 170, 11006, 44, 12.04, P8
2020/06/14 16:40:09.589, 100, 68, 11178, 10761, 417, 82, 272.45, P2
2020/06/14 16:40:09.591, 0, 0, 11176, 170, 11006, 44, 11.65, P8
2020/06/14 16:40:10.595, 100, 64, 11178, 10761, 417, 82, 265.22, P2
2020/06/14 16:40:10.597, 0, 0, 11176, 170, 11006, 44, 11.65, P8
2020/06/14 16:40:11.601, 99, 61, 11178, 10761, 417, 82, 186.46, P2
2020/06/14 16:40:11.603, 0, 0, 11176, 170, 11006, 44, 12.24, P8
2020/06/14 16:40:12.607, 99, 61, 11178, 10761, 417, 82, 206.95, P2
2020/06/14 16:40:12.609, 0, 0, 11176, 170, 11006, 44, 12.33, P8
2020/06/14 16:40:13.612, 99, 63, 11178, 10761, 417, 82, 276.00, P2
2020/06/14 16:40:13.614, 0, 0, 11176, 170, 11006, 44, 12.13, P8
2020/06/14 16:40:14.618, 96, 68, 11178, 10761, 417, 82, 274.84, P2
2020/06/14 16:40:14.620, 0, 0, 11176, 170, 11006, 44, 11.55, P8
2020/06/14 16:40:15.623, 96, 74, 11178, 10761, 417, 82, 281.02, P2
2020/06/14 16:40:15.625, 0, 0, 11176, 170, 11006, 44, 11.16, P8
2020/06/14 16:40:16.629, 97, 77, 11178, 10761, 417, 82, 256.92, P2
2020/06/14 16:40:16.631, 0, 0, 11176, 170, 11006, 44, 11.45, P8
2020/06/14 16:40:17.634, 96, 73, 11178, 10761, 417, 82, 270.79, P2
2020/06/14 16:40:17.644, 0, 0, 11176, 170, 11006, 44, 11.94, P8
2020/06/14 16:40:18.648, 100, 71, 11178, 10761, 417, 82, 256.65, P2
2020/06/14 16:40:18.650, 0, 0, 11176, 170, 11006, 44, 12.42, P8
2020/06/14 16:40:19.653, 100, 67, 11178, 10761, 417, 82, 274.58, P2
2020/06/14 16:40:19.655, 0, 0, 11176, 170, 11006, 44, 11.74, P8
2020/06/14 16:40:20.659, 100, 64, 11178, 10761, 417, 82, 263.87, P2
2020/06/14 16:40:20.661, 0, 0, 11176, 170, 11006, 44, 11.16, P8
2020/06/14 16:40:21.665, 99, 61, 11178, 10761, 417, 82, 186.27, P2
2020/06/14 16:40:21.668, 0, 0, 11176, 170, 11006, 44, 11.17, P8
2020/06/14 16:40:22.671, 99, 60, 11178, 10761, 417, 82, 219.22, P2
2020/06/14 16:40:22.673, 0, 0, 11176, 170, 11006, 44, 11.65, P8
2020/06/14 16:40:23.677, 99, 64, 11178, 10761, 417, 82, 277.18, P2
2020/06/14 16:40:23.679, 0, 0, 11176, 170, 11006, 44, 12.13, P8
2020/06/14 16:40:24.682, 97, 69, 11178, 10761, 417, 82, 276.20, P2
2020/06/14 16:40:24.684, 0, 0, 11176, 170, 11006, 44, 12.42, P8
2020/06/14 16:40:25.688, 97, 73, 11178, 10761, 417, 82, 267.80, P2
2020/06/14 16:40:25.690, 0, 0, 11176, 170, 11006, 44, 11.65, P8
2020/06/14 16:40:26.693, 97, 77, 11178, 10761, 417, 82, 267.25, P2
2020/06/14 16:40:26.702, 0, 0, 11176, 170, 11006, 44, 11.26, P8
2020/06/14 16:40:27.708, 97, 73, 11178, 10761, 417, 82, 262.48, P2
2020/06/14 16:40:27.711, 0, 0, 11176, 170, 11006, 44, 11.74, P8
2020/06/14 16:40:28.714, 100, 70, 11178, 10761, 417, 82, 263.27, P2
2020/06/14 16:40:28.716, 0, 0, 11176, 170, 11006, 44, 12.04, P8
2020/06/14 16:40:29.719, 100, 68, 11178, 10761, 417, 82, 255.42, P2
2020/06/14 16:40:29.722, 0, 0, 11176, 170, 11006, 44, 12.52, P8
2020/06/14 16:40:30.725, 100, 65, 11178, 10761, 417, 82, 260.14, P2
2020/06/14 16:40:30.733, 0, 0, 11176, 170, 11006, 45, 12.13, P8
2020/06/14 16:40:31.736, 99, 62, 11178, 10761, 417, 82, 184.27, P2
2020/06/14 16:40:31.738, 0, 0, 11176, 170, 11006, 45, 11.46, P8
2020/06/14 16:40:32.741, 99, 62, 11178, 10761, 417, 82, 246.21, P2
2020/06/14 16:40:32.743, 0, 0, 11176, 170, 11006, 45, 11.45, P8
2020/06/14 16:40:33.747, 99, 61, 11178, 10761, 417, 82, 276.10, P2
2020/06/14 16:40:33.749, 0, 0, 11176, 170, 11006, 44, 11.55, P8
2020/06/14 16:40:34.752, 100, 70, 11178, 10761, 417, 82, 276.87, P2
2020/06/14 16:40:34.755, 0, 0, 11176, 170, 11006, 45, 12.13, P8
2020/06/14 16:40:35.758, 96, 73, 11178, 10761, 417, 82, 296.17, P2
2020/06/14 16:40:35.760, 0, 0, 11176, 170, 11006, 45, 12.23, P8
2020/06/14 16:40:36.764, 97, 76, 11178, 10761, 417, 82, 264.64, P2
2020/06/14 16:40:36.766, 0, 0, 11176, 170, 11006, 45, 11.74, P8
2020/06/14 16:40:37.769, 97, 75, 11178, 10761, 417, 82, 265.90, P2
2020/06/14 16:40:37.771, 0, 0, 11176, 170, 11006, 45, 11.26, P8
2020/06/14 16:40:38.775, 100, 71, 11178, 10761, 417, 82, 255.42, P2
2020/06/14 16:40:38.777, 0, 0, 11176, 170, 11006, 45, 12.42, P8
2020/06/14 16:40:39.780, 100, 68, 11178, 10761, 417, 82, 271.68, P2
2020/06/14 16:40:39.789, 0, 0, 11176, 170, 11006, 45, 11.84, P8
2020/06/14 16:40:40.792, 100, 65, 11178, 10761, 417, 82, 242.95, P2
2020/06/14 16:40:40.795, 0, 0, 11176, 170, 11006, 45, 12.52, P8
2020/06/14 16:40:41.798, 99, 62, 11178, 10761, 417, 82, 179.76, P2
2020/06/14 16:40:41.801, 0, 0, 11176, 170, 11006, 45, 12.62, P8
2020/06/14 16:40:42.805, 99, 61, 11178, 10761, 417, 82, 263.62, P2
2020/06/14 16:40:42.807, 0, 0, 11176, 170, 11006, 45, 11.94, P8
2020/06/14 16:40:43.811, 99, 61, 11178, 10761, 417, 82, 274.66, P2
2020/06/14 16:40:43.813, 0, 0, 11176, 170, 11006, 45, 11.16, P8
2020/06/14 16:40:44.817, 100, 70, 11178, 10761, 417, 82, 263.75, P2
2020/06/14 16:40:44.826, 0, 0, 11176, 170, 11006, 45, 11.65, P8
2020/06/14 16:40:45.829, 96, 73, 11178, 10761, 417, 82, 259.38, P2
2020/06/14 16:40:45.832, 0, 0, 11176, 170, 11006, 45, 11.94, P8
2020/06/14 16:40:46.835, 96, 76, 11178, 10761, 417, 82, 262.20, P2
2020/06/14 16:40:46.838, 0, 0, 11176, 170, 11006, 45, 12.62, P8
2020/06/14 16:40:47.842, 97, 73, 11178, 10761, 417, 82, 257.40, P2
2020/06/14 16:40:47.844, 0, 0, 11176, 170, 11006, 45, 12.13, P8
2020/06/14 16:40:48.848, 100, 68, 11178, 10761, 417, 82, 256.11, P2
2020/06/14 16:40:48.850, 0, 0, 11176, 170, 11006, 45, 11.55, P8
2020/06/14 16:40:49.853, 100, 68, 11178, 10761, 417, 82, 266.28, P2
2020/06/14 16:40:49.855, 0, 0, 11176, 170, 11006, 45, 11.26, P8
2020/06/14 16:40:50.858, 100, 64, 11178, 10761, 417, 82, 221.94, P2
2020/06/14 16:40:50.863, 0, 0, 11176, 170, 11006, 45, 11.75, P8
2020/06/14 16:40:51.870, 99, 61, 11178, 10761, 417, 82, 180.28, P2
2020/06/14 16:40:51.874, 0, 0, 11176, 170, 11006, 45, 12.24, P8
2020/06/14 16:40:52.877, 99, 61, 11178, 10761, 417, 82, 270.50, P2
2020/06/14 16:40:52.879, 0, 0, 11176, 170, 11006, 45, 12.62, P8
2020/06/14 16:40:53.883, 99, 64, 11178, 10761, 417, 82, 272.24, P2
2020/06/14 16:40:53.885, 0, 0, 11176, 170, 11006, 45, 12.13, P8
2020/06/14 16:40:54.889, 97, 70, 11178, 10761, 417, 82, 269.74, P2
2020/06/14 16:40:54.891, 0, 0, 11176, 170, 11006, 45, 11.36, P8
2020/06/14 16:40:55.894, 97, 74, 11178, 10761, 417, 82, 251.96, P2
2020/06/14 16:40:55.904, 0, 0, 11176, 170, 11006, 45, 10.97, P8
2020/06/14 16:40:56.907, 97, 77, 11178, 10761, 417, 82, 264.26, P2
2020/06/14 16:40:56.909, 0, 0, 11176, 170, 11006, 45, 11.74, P8
2020/06/14 16:40:57.913, 97, 71, 11178, 10761, 417, 82, 262.91, P2
2020/06/14 16:40:57.920, 0, 0, 11176, 170, 11006, 45, 12.43, P8
2020/06/14 16:40:58.927, 100, 68, 11178, 10761, 417, 82, 255.29, P2
2020/06/14 16:40:58.929, 0, 0, 11176, 170, 11006, 45, 12.23, P8
2020/06/14 16:40:59.932, 100, 66, 11178, 10761, 417, 83, 266.65, P2
2020/06/14 16:40:59.935, 0, 0, 11176, 170, 11006, 45, 11.65, P8
2020/06/14 16:41:00.938, 100, 64, 11178, 10761, 417, 82, 193.77, P2
2020/06/14 16:41:00.940, 0, 0, 11176, 170, 11006, 45, 11.07, P8
2020/06/14 16:41:01.943, 99, 61, 11178, 10761, 417, 82, 180.91, P2
2020/06/14 16:41:01.946, 0, 0, 11176, 170, 11006, 45, 11.36, P8
2020/06/14 16:41:02.949, 99, 61, 11178, 10761, 417, 82, 272.65, P2
